17.137.162.3,443,192.168.0.11,51487,6,15,17,5500,11095,32,16595,2,29,2,2,0.062500,0.062500,0.906250,31.071916,1.029869,536.593881,0.882353,0.495719,518.593750,5.294657,0.965453,0,31.071916,0
192.168.0.11,5353,192.168.0.161,5353,17,2,4,172,1692,6,1864,0,0,0,0,0.000000,0.000000,0.000000,6.521962,0.919969,298.989783,0.500000,0.101655,310.666667,2.447553,0.950519,0,6.521962,0
192.168.0.11,5353,192.168.0.192,5353,17,2,2,172,846,4,1018,0,0,0,0,0.000000,0.000000,0.000000,14.724181,0.271662,74.978703,1.000000,0.203310,254.500000,6.759278,0.982542,0,14.724181,0
192.168.0.11,5353,192.168.0.246,5353,17,2,2,172,846,4,1018,0,0,0,0,0.000000,0.000000,0.000000,48.037595,0.083268,22.982000,1.000000,0.203310,254.500000,22.579453,0.998066,0,48.037595,0
17.137.162.3,443,192.168.0.11,51485,6,15,18,5521,11161,33,16682,2,30,2,2,0.060606,0.060606,0.909091,31.297304,1.054404,535.509384,0.833333,0.494669,505.515152,5.236897,0.962738,0,31.297304,0
192.168.0.161,5353,224.0.0.251,5353,17,6,0,708,0,6,708,0,0,0,0,0.000000,0.000000,0.000000,7.269524,0.825364,111.148956,0.000000,0.000000,118.000000,1.939768,0.731734,0,7.269524,0
192.168.0.192,5353,224.0.0.251,5353,17,22,0,4088,0,22,4088,0,0,0,0,0.000000,0.000000,0.000000,17.203135,1.278837,250.651989,0.000000,0.000000,185.818182,2.531372,0.761881,0,17.203135,0
192.168.0.246,5353,224.0.0.251,5353,17,5,0,608,0,5,608,0,0,0,0,0.000000,0.000000,0.000000,48.641008,0.102794,14.966795,0.000000,0.000000,121.600000,18.388704,0.978948,0,48.641008,0
192.168.0.154,5353,224.0.0.251,5353,17,8,0,942,0,8,942,0,0,0,0,0.000000,0.000000,0.000000,68.301180,0.117128,15.255959,0.000000,0.000000,117.750000,20.756647,0.976013,0,68.301180,0
17.137.162.3,443,192.168.0.11,51492,6,15,18,5825,10321,33,16146,2,30,2,2,0.060606,0.060606,0.909091,31.152770,1.059296,520.788360,0.833333,0.564383,489.272727,5.300408,0.964029,0,31.152770,0
17.137.162.3,443,192.168.0.11,51496,6,18,22,8682,16268,40,24950,2,37,2,2,0.050000,0.050000,0.925000,31.032913,1.288954,806.498571,0.818182,0.533686,623.750000,4.798091,0.966670,0,31.032913,0
192.168.0.11,51503,17.171.98.34,443,6,967,508,1397888,42283,1475,1440171,2,1474,0,0,0.001356,0.000000,0.999322,22.448610,65.705627,64157.602631,1.903543,33.060284,976.387119,0.529022,0.849702,0,22.448610,0
192.168.0.11,51491,17.248.201.74,443,6,176,275,63242,339640,451,402882,2,450,0,0,0.004435,0.000000,0.997783,29.048150,15.525946,13872.139878,0.640000,0.186203,893.308204,1.235818,0.902464,0,29.048150,0
17.137.162.3,443,192.168.0.11,51502,6,35,43,30850,36442,78,67292,2,75,2,2,0.025641,0.025641,0.961538,31.389920,2.484874,2146.230382,0.813953,0.846551,862.717949,3.387994,0.947675,0,31.389920,0
192.168.0.11,50914,17.250.104.75,443,17,7,7,497,532,14,1029,0,0,0,0,0.000000,0.000000,0.000000,12.472702,1.122451,88.192599,1.000000,0.934211,73.500000,0.966906,0.963933,0,12.472702,0
192.168.0.11,51501,17.8.138.37,443,6,34,43,28270,33821,77,62091,2,76,2,0,0.025974,0.000000,0.987013,31.113180,2.474835,1998.156408,0.790698,0.835871,806.376623,3.438444,0.957612,0,31.113180,0
192.168.0.64,57621,192.168.0.255,57621,17,2,0,172,0,2,172,0,0,0,0,0.000000,0.000000,0.000000,30.003245,0.066659,8.599070,0.000000,0.000000,86.000000,0.000000,1.000000,0,30.003245,0
192.168.0.11,51469,17.248.201.65,443,6,23,21,15081,8769,44,23850,2,41,2,2,0.045455,0.045455,0.931818,61.441994,0.716123,389.440486,1.095238,1.719808,542.045455,9.140843,0.976390,0,61.441994,0
192.168.0.11,51549,17.248.201.74,443,6,89,106,15569,120107,195,135676,2,194,0,0,0.010256,0.000000,0.994872,6.337660,30.768454,21420.208721,0.839623,0.129626,695.774359,0.153689,0.301639,0,6.337660,0
192.168.0.11,51500,17.8.138.37,443,6,18,21,5931,9672,39,15603,2,38,2,0,0.051282,0.000000,0.974359,30.817931,1.265497,508.827150,0.857143,0.613213,400.076923,4.768254,0.967378,0,30.817931,0
192.168.0.11,51522,17.248.201.74,443,6,21,23,5645,9870,44,15515,2,43,2,0,0.045455,0.000000,0.977273,17.190644,2.559532,907.063168,0.913043,0.571935,352.613636,2.451541,0.936741,0,17.190644,0
17.137.162.3,443,192.168.0.11,51499,6,15,20,5661,11249,35,16910,2,31,2,3,0.057143,0.085714,0.885714,31.186832,1.122269,544.717078,0.750000,0.503245,483.142857,5.052392,0.959871,0,31.186832,0
192.168.0.11,51542,45.68.47.208,443,6,1899,40166,127358,60796388,42065,60923746,2,42061,4,3,0.000048,0.000071,0.999905,11.346027,3707.465177,5369617.399994,0.047279,0.002095,1448.323927,0.002575,0.000000,0,11.346027,0
192.168.0.11,51537,45.68.47.208,443,6,1715,33587,115216,50833486,35302,50948702,2,35298,4,3,0.000057,0.000085,0.999887,13.410875,2632.341290,3799064.565138,0.051061,0.002267,1443.224237,0.005061,0.000000,0,13.410875,0
192.168.0.11,51475,17.248.201.65,443,6,17,14,8685,5595,31,14280,2,26,2,4,0.064516,0.129032,0.838710,60.745798,0.510323,236.362028,1.214286,1.552279,460.645161,10.738526,0.985301,0,60.745798,0
192.168.0.11,51544,45.68.47.208,443,6,1993,42904,133574,64896795,44897,65030369,2,44896,2,0,0.000045,0.000000,0.999978,9.953894,4510.496093,6533166.517546,0.046453,0.002058,1448.434617,0.002342,0.000000,0,9.953894,0
192.168.0.11,51538,17.248.201.74,443,6,17,17,4726,6151,34,10877,2,33,2,0,0.058824,0.000000,0.970588,10.882999,3.124139,1006.615915,1.000000,0.768330,319.911765,1.719901,0.923814,0,10.882999,0
192.168.0.11,5353,224.0.0.251,5353,17,2,0,664,0,2,664,0,0,0,0,0.000000,0.000000,0.000000,33.946157,0.058917,33.229093,0.000000,0.000000,332.000000,0.000000,1.000000,0,33.946157,0
192.168.0.11,51512,17.248.201.74,443,6,27,25,6133,11782,52,17915,2,51,2,0,0.038462,0.000000,0.980769,15.144162,3.433666,1188.114602,1.080000,0.520540,344.519231,1.853262,0.884313,0,15.144162,0
192.168.0.11,51540,45.68.47.208,443,6,4807,125172,319272,189500356,129979,189819628,2,129978,0,0,0.000015,0.000000,0.999992,14.177304,9168.104176,13388984.675789,0.038403,0.001685,1460.386893,0.001357,0.000000,0,14.177304,0
192.168.0.11,51141,104.16.102.112,443,6,5,4,406,348,9,754,0,9,0,0,0.000000,0.000000,1.000000,22.489805,0.400181,38.150620,1.250000,1.166667,83.777778,7.416099,0.997446,0,22.489805,0
192.168.0.11,51498,17.8.138.37,443,6,20,24,8692,10371,44,19063,2,43,2,0,0.045455,0.000000,0.977273,30.889122,1.424450,619.667985,0.833333,0.838106,433.250000,4.519808,0.960597,0,30.889122,0
192.168.0.11,50914,17.250.104.75,443,17,9,8,655,611,17,1266,0,0,0,0,0.000000,0.000000,0.000000,12.475893,1.362628,107.166677,1.125000,1.072013,74.470588,0.883683,0.909317,0,12.475893,0
192.168.0.11,58571,142.251.128.42,443,17,12,12,1520,1169,24,2689,0,0,0,0,0.000000,0.000000,0.000000,20.743569,1.156985,133.053285,1.000000,1.300257,112.041667,4.066260,0.962870,0,20.743569,0
192.168.0.11,51550,17.157.64.79,443,6,21,14,13663,8291,35,21954,2,34,0,0,0.057143,0.000000,0.971429,19.880896,1.760484,1108.199550,1.500000,1.647931,627.257143,3.186241,0.949838,0,19.880896,0
192.168.0.11,51519,17.8.138.37,443,6,18,22,5858,9658,40,15516,2,36,2,4,0.050000,0.100000,0.900000,30.988038,1.290821,503.226439,0.818182,0.606544,387.900000,4.700198,0.960511,0,30.988038,0
17.137.162.3,443,192.168.0.11,51518,6,15,17,5712,11587,32,17299,2,29,2,2,0.062500,0.062500,0.906250,30.998653,1.032303,560.572745,0.882353,0.492966,540.593750,5.380534,0.967946,0,30.998653,0
17.137.162.3,443,192.168.0.11,51516,6,17,18,5645,11236,35,16881,2,31,2,3,0.057143,0.085714,0.885714,31.050327,1.127202,546.177823,0.944444,0.502403,482.314286,5.055993,0.964673,0,31.050327,0
192.168.0.11,5353,192.168.0.192,5353,17,3,2,278,846,5,1124,0,0,0,0,0.000000,0.000000,0.000000,8.100452,0.617250,149.374381,1.500000,0.328605,224.800000,3.281102,0.951454,0,8.100452,0
192.168.0.192,5353,224.0.0.251,5353,17,24,0,4612,0,24,4612,0,0,0,0,0.000000,0.000000,0.000000,10.751796,2.232185,449.785320,0.000000,0.000000,192.166667,0.563164,0.657328,0,10.751796,0
192.168.0.11,51508,17.253.10.202,443,6,14,12,2944,7792,26,10736,2,24,2,1,0.076923,0.038462,0.923077,41.601687,0.624975,259.941382,1.166667,0.377823,412.923077,8.084158,0.991980,0,41.601687,0
192.168.0.11,51310,57.144.207.33,5222,6,4,4,431,359,8,790,0,8,0,0,0.000000,0.000000,1.000000,8.049981,0.993791,113.664865,1.000000,1.200557,98.750000,2.691142,0.961598,0,8.049981,0
192.168.0.11,51506,17.253.10.204,443,6,15,15,3015,9748,30,12763,2,27,2,2,0.066667,0.066667,0.900000,42.812439,0.700731,299.936194,1.000000,0.309294,425.433333,7.731467,0.990065,0,42.812439,0
192.168.0.11,55412,172.64.68.66,443,17,15,18,9874,10403,33,20277,0,0,0,0,0.000000,0.000000,0.000000,20.508525,1.609087,1056.585006,0.833333,0.949149,614.454545,3.491729,0.979171,0,20.508525,0
17.137.162.3,443,192.168.0.11,51513,6,16,17,5544,10252,33,15796,3,29,2,2,0.090909,0.060606,0.878788,31.243885,1.056207,508.067419,0.941176,0.540773,478.666667,5.213805,0.960198,0,31.243885,0
192.168.0.11,51540,45.68.47.208,443,6,220789,7897,334274546,521202,228686,334795748,0,228686,0,0,0.000000,0.000000,1.000000,14.987017,15258.940455,22339152.748008,27.958592,641.353153,1463.997569,0.000784,0.000000,0,14.987017,0
192.168.0.11,51575,17.248.201.74,443,6,72,49,17005,17655,121,34660,2,120,1,0,0.016529,0.000000,0.991736,5.848240,20.689985,5939.906707,1.469388,0.963183,286.446281,0.425787,0.800925,0,5.848240,0
192.168.0.11,51568,17.248.201.74,443,6,45,36,13007,16467,81,29474,2,80,2,0,0.024691,0.000000,0.987654,14.442114,5.608597,2046.237829,1.250000,0.789883,363.876543,1.315158,0.821115,0,14.442114,0
192.168.0.11,51562,17.248.201.74,443,6,20,21,5618,7111,41,12729,2,40,2,0,0.048780,0.000000,0.975610,11.415441,3.591626,1121.901467,0.952381,0.790044,310.463415,1.635210,0.908242,0,11.415441,0
192.168.0.11,51520,17.248.201.68,443,6,13,12,3128,7493,25,10621,2,24,3,0,0.080000,0.000000,0.960000,30.986455,0.806804,345.279897,1.083333,0.417456,424.840000,6.051471,0.978223,0,30.986455,0
192.168.0.11,51138,104.16.102.112,443,6,4,4,510,975,8,1485,0,8,0,0,0.000000,0.000000,1.000000,24.557259,0.325769,68.167217,1.000000,0.523077,185.625000,8.551163,0.995799,0,24.557259,0
192.168.0.11,51561,17.253.10.201,443,6,22,26,5018,27429,48,32447,2,46,3,1,0.041667,0.020833,0.958333,37.022398,1.296512,878.522239,0.846154,0.182945,675.979167,5.295407,0.991366,0,37.022398,0
192.168.0.11,51551,17.248.201.74,443,6,20,27,3438,21026,47,24464,2,43,2,4,0.042553,0.085106,0.914894,30.648401,1.533522,800.759557,0.740741,0.163512,520.510638,4.348731,0.973520,0,30.648401,0
192.168.0.11,50914,17.250.104.75,443,17,9,9,651,682,18,1333,0,0,0,0,0.000000,0.000000,0.000000,14.574232,1.235057,96.334407,1.000000,0.954545,74.055556,0.956687,0.960899,0,14.574232,0
192.168.0.11,58571,142.251.128.42,443,17,9,12,1744,1490,21,3234,0,0,0,0,0.000000,0.000000,0.000000,9.590007,2.189779,358.081073,0.750000,1.170470,154.000000,1.959112,0.940170,0,9.590007,0
17.137.162.3,443,192.168.0.11,51530,6,19,18,7991,11214,37,19205,2,34,2,2,0.054054,0.054054,0.918919,31.859905,1.161334,605.243487,1.055556,0.712591,519.054054,4.923132,0.941673,0,31.859905,0
192.168.0.11,51559,17.253.10.201,443,6,33,48,7674,57759,81,65433,2,78,2,2,0.024691,0.024691,0.962963,39.009923,2.076395,1679.341946,0.687500,0.132862,807.814815,4.198029,0.962799,0,39.009923,0
192.168.0.11,51553,17.253.10.202,443,6,17,16,3307,11589,33,14896,2,30,2,2,0.060606,0.060606,0.909091,38.386335,0.859681,390.086733,1.062500,0.285357,451.393939,6.612320,0.990331,0,38.386335,0
17.137.162.3,443,192.168.0.11,51554,6,15,17,5005,10784,32,15789,2,29,2,2,0.062500,0.062500,0.906250,31.082145,1.029530,510.486004,0.882353,0.464114,493.406250,5.377465,0.964879,0,31.082145,0
192.168.0.11,51556,17.253.10.201,443,6,54,94,10978,120117,148,131095,2,145,2,2,0.013514,0.013514,0.979730,38.026508,3.892022,3449.514744,0.574468,0.091394,885.777027,3.033344,0.960596,0,38.026508,0
192.168.0.11,51557,17.253.10.201,443,6,70,107,17715,130777,177,148492,2,175,3,1,0.011299,0.005650,0.988701,38.408889,4.608308,3868.115008,0.654206,0.135460,838.937853,2.690381,0.960379,0,38.408889,0
192.168.0.11,51523,17.253.10.201,443,6,34,35,12638,10127,69,22765,2,66,2,2,0.028986,0.028986,0.956522,41.744095,1.652928,547.215121,0.971429,1.247951,329.927536,4.423490,0.976113,0,41.744095,0
192.168.0.11,51548,17.248.201.74,443,6,15,20,3428,7110,35,10538,2,31,2,4,0.057143,0.114286,0.885714,30.729898,1.138956,345.461609,0.750000,0.482138,301.085714,5.044011,0.972276,0,30.729898,0
192.168.0.11,51570,104.18.38.233,80,6,6,6,763,3461,12,4224,2,11,2,0,0.166667,0.000000,0.916667,30.499137,0.393454,141.053171,1.000000,0.220457,352.000000,8.705677,0.993547,0,30.499137,0
192.168.0.11,51428,2.22.149.184,443,6,19,21,4099,11508,40,15607,2,34,2,5,0.050000,0.125000,0.850000,120.403590,0.332216,130.270202,0.904762,0.356187,390.175000,18.976841,0.997215,0,120.403590,0
192.168.0.11,5353,192.168.0.246,5353,17,2,3,172,1269,5,1441,0,0,0,0,0.000000,0.000000,0.000000,21.362145,0.234059,71.481586,0.666667,0.135540,288.200000,9.096345,0.987533,0,21.362145,0
192.168.0.11,5353,192.168.0.154,5353,17,2,3,172,1269,5,1441,0,0,0,0,0.000000,0.000000,0.000000,44.829298,0.111534,34.062545,0.666667,0.135540,288.200000,19.250234,0.993763,0,44.829298,0
17.137.162.3,443,192.168.0.11,51566,6,17,20,5085,16889,37,21974,2,35,3,1,0.054054,0.027027,0.945946,31.050121,1.191622,710.206572,0.850000,0.301084,593.891892,4.923875,0.965822,0,31.050121,0
17.137.162.3,443,192.168.0.11,51564,6,17,22,5085,17024,39,22109,2,37,3,1,0.051282,0.025641,0.948718,31.005082,1.257858,715.592366,0.772727,0.298696,566.897436,4.797522,0.967410,0,31.005082,0
192.168.0.11,51565,17.248.201.74,443,6,14,18,2897,7902,32,10799,2,31,2,0,0.062500,0.000000,0.968750,30.672294,1.043287,354.619710,0.777778,0.366616,337.468750,5.263607,0.972137,0,30.672294,0
192.168.0.246,5353,224.0.0.251,5353,17,5,0,540,0,5,540,0,0,0,0,0.000000,0.000000,0.000000,21.198029,0.235871,30.191486,0.000000,0.000000,108.000000,8.649300,0.956495,0,21.198029,0
192.168.0.154,5353,224.0.0.251,5353,17,5,0,622,0,5,622,0,0,0,0,0.000000,0.000000,0.000000,35.635844,0.140308,21.214595,0.000000,0.000000,124.400000,13.168654,0.974124,0,35.635844,0
192.168.0.11,51535,17.253.10.202,443,6,14,15,2941,8696,29,11637,2,25,2,3,0.068966,0.103448,0.862069,40.138335,0.722501,291.865619,0.933333,0.338201,401.275862,7.379646,0.991049,0,40.138335,0
192.168.0.11,51576,17.248.201.74,443,6,28,27,7019,8552,55,15571,2,54,2,0,0.036364,0.000000,0.981818,15.201613,3.618037,1029.430232,1.037037,0.820744,283.109091,1.863292,0.910522,0,15.201613,0
192.168.0.11,61567,172.64.68.64,443,17,24,30,8690,16348,54,25038,0,0,0,0,0.000000,0.000000,0.000000,21.311427,2.533852,1240.179740,0.800000,0.531563,463.666667,2.739273,0.945667,0,21.311427,0
192.168.0.11,51563,17.248.201.74,443,6,14,18,2929,7587,32,10516,2,31,2,0,0.062500,0.000000,0.968750,30.703206,1.042236,345.045400,0.777778,0.386055,328.625000,5.264319,0.971321,0,30.703206,0
17.137.162.3,443,192.168.0.11,51555,6,15,19,4941,10924,34,15865,2,30,2,3,0.058824,0.088235,0.882353,31.068612,1.094352,513.154563,0.789474,0.452307,466.617647,5.135767,0.965284,0,31.068612,0
192.168.0.11,51583,17.248.201.74,443,6,96,65,28073,39357,161,67430,2,160,0,0,0.012422,0.000000,0.993789,5.225783,30.808780,12918.255504,1.476923,0.713291,418.819876,0.061117,0.000000,0,5.225783,0
192.168.0.11,51540,45.68.47.208,443,6,144982,5430,219496009,358404,150412,219854413,0,150410,3,2,0.000000,0.000013,0.999987,14.004535,10740.235217,15698909.460400,26.700184,612.426226,1461.681335,0.001018,0.000000,0,14.004535,0
192.168.0.11,51503,17.171.98.34,443,6,6,4,771,288,10,1059,0,7,2,3,0.000000,0.300000,0.700000,30.185558,0.331284,49.493867,1.500000,2.677083,105.900000,9.420524,0.993813,0,30.185558,0
192.168.0.11,50914,17.250.104.75,443,17,9,8,655,611,17,1266,0,0,0,0,0.000000,0.000000,0.000000,12.498657,1.360146,106.971493,1.125000,1.072013,74.470588,0.885534,0.911819,0,12.498657,0
192.168.0.11,51577,17.248.201.74,443,6,18,18,4878,6195,36,11073,2,35,2,0,0.055556,0.000000,0.972222,24.570356,1.465180,453.839578,1.000000,0.787409,307.583333,3.951944,0.966345,0,24.570356,0
192.168.0.11,51558,17.253.10.201,443,6,15,14,4592,9402,29,13994,2,27,3,1,0.068966,0.034483,0.931034,42.372368,0.684408,332.103223,1.071429,0.488407,482.551724,7.485003,0.953260,0,42.372368,0
192.168.0.149,5353,224.0.0.251,5353,17,6,0,1145,0,6,1145,0,0,0,0,0.000000,0.000000,0.000000,30.105857,0.199297,40.756189,0.000000,0.000000,190.833333,11.388533,0.999999,0,30.105857,0
192.168.0.11,55412,172.64.68.66,443,17,2,1,167,73,3,240,0,0,0,0,0.000000,0.000000,0.000000,19.699553,0.152288,16.396311,2.000000,2.287671,80.000000,9.801789,0.997564,0,19.699553,0
192.168.0.11,51511,2.19.44.214,443,6,133,369,10950,540594,502,551544,2,501,1,1,0.003984,0.001992,0.998008,60.330627,8.320815,9143.316213,0.360434,0.020255,1098.693227,2.639742,0.978414,0,60.330627,0
192.168.0.11,51514,2.19.44.214,443,6,20,23,3668,22351,43,26019,2,40,1,3,0.046512,0.069767,0.930233,58.467812,0.735447,446.348155,0.869565,0.164109,605.093023,8.849485,0.992961,0,58.467812,0
192.168.0.11,51552,17.253.10.201,443,6,317,2228,47310,3309912,2545,3357222,2,2542,2,2,0.000786,0.000786,0.998821,42.785965,59.482122,78467.319833,0.142280,0.014293,1319.144204,0.760142,0.895544,0,42.785965,0
192.168.0.11,51515,2.19.44.214,443,6,18,15,3536,12499,33,16035,2,30,2,2,0.060606,0.060606,0.909091,58.374823,0.565312,276.026533,1.200000,0.282903,485.909091,10.099553,0.994539,0,58.374823,0
192.168.0.11,51583,17.248.201.74,443,6,179,267,106759,77252,446,184011,0,446,0,0,0.000000,0.000000,1.000000,14.922294,29.888166,12335.703880,0.670412,1.381958,412.580717,0.061139,0.000000,0,14.922294,0
192.168.0.11,51141,104.16.102.112,443,6,4,4,340,348,8,688,0,8,0,0,0.000000,0.000000,1.000000,22.538429,0.354949,35.139982,1.000000,0.977011,86.000000,7.789061,0.989355,0,22.538429,0
192.168.0.11,51547,17.253.10.202,443,6,25,23,7458,8678,48,16136,2,44,2,3,0.041667,0.062500,0.916667,46.601774,1.030004,347.926669,1.086957,0.859415,336.166667,6.058775,0.974073,0,46.601774,0
192.168.0.11,51138,104.16.102.112,443,6,4,4,510,969,8,1479,0,8,0,0,0.000000,0.000000,1.000000,16.093445,0.497097,103.644683,1.000000,0.526316,184.875000,5.591945,0.993969,0,16.093445,0
192.168.0.1,53,192.168.0.11,58599,17,2,2,158,442,4,600,0,0,0,0,0.000000,0.000000,0.000000,713.753021,0.005604,0.944304,1.000000,0.357466,150.000000,336.421113,0.999910,0,713.753021,0
192.168.0.11,50914,17.250.104.75,443,17,7,7,497,532,14,1029,0,0,0,0,0.000000,0.000000,0.000000,12.486030,1.121253,88.098459,1.000000,0.934211,73.500000,0.967400,0.963654,0,12.486030,0
192.168.0.64,57621,192.168.0.255,57621,17,2,0,172,0,2,172,0,0,0,0,0.000000,0.000000,0.000000,30.003308,0.066659,8.599052,0.000000,0.000000,86.000000,0.000000,1.000000,0,30.003308,0
151.101.219.6,443,192.168.0.11,51481,6,16,19,3076,8921,35,11997,2,32,2,2,0.057143,0.057143,0.914286,120.648109,0.290100,100.084453,0.842105,0.344804,342.771429,20.323918,0.997118,0,120.648109,0
192.168.0.11,50661,17.57.144.155,5223,6,25,25,25768,10678,50,36446,0,50,0,0,0.000000,0.000000,1.000000,77.451814,0.645563,490.111181,1.000000,2.413186,728.920000,10.793954,0.985937,0,77.451814,0
17.179.252.2,443,192.168.0.11,51578,6,23,26,12961,18111,49,31072,2,46,2,2,0.040816,0.040816,0.938776,31.864322,1.537770,977.582388,0.884615,0.715642,634.122449,4.280023,0.941488,0,31.864322,0
192.168.0.11,51480,2.22.149.184,443,6,22,27,9819,13436,49,23255,2,47,2,1,0.040816,0.020408,0.959184,122.546521,0.399848,190.401162,0.814815,0.730798,474.591837,17.135152,0.993507,0,122.546521,0
192.168.0.11,51310,57.144.207.33,5222,6,6,6,886,539,12,1425,0,12,0,0,0.000000,0.000000,1.000000,5.506607,2.179200,290.378449,1.000000,1.643785,118.750000,1.064049,0.936486,0,5.506607,0
192.168.0.11,51579,17.248.201.74,443,6,21,19,5831,6942,40,12773,2,39,2,0,0.050000,0.000000,0.975000,33.279970,1.201924,386.148185,1.105263,0.839960,319.325000,4.739427,0.962512,0,33.279970,0
192.168.0.11,51497,2.19.44.28,443,6,63,123,8231,138333,186,146564,2,185,0,0,0.010753,0.000000,0.994624,97.342393,1.910781,1506.455671,0.512195,0.059501,787.978495,6.794927,0.964362,0,97.342393,0
192.168.0.11,51583,17.248.201.74,443,6,183,275,110159,79691,458,189850,0,458,0,0,0.000000,0.000000,1.000000,15.004594,30.523985,12728.101807,0.665455,1.382327,414.519651,0.061124,0.000000,0,15.004594,0
192.168.0.11,51584,17.253.10.202,443,6,17,14,4119,7567,31,11686,2,29,2,1,0.064516,0.032258,0.935484,41.404496,0.748711,284.123734,1.214286,0.544337,376.967742,7.350501,0.989351,0,41.404496,0
192.168.0.11,51586,17.253.10.201,443,6,13,14,2826,10792,27,13618,2,26,2,0,0.074074,0.000000,0.962963,30.690014,0.879765,446.268939,0.928571,0.261861,504.370370,5.852513,0.991944,0,30.690014,0
192.168.0.11,50914,17.250.104.75,443,17,8,8,580,606,16,1186,0,0,0,0,0.000000,0.000000,0.000000,12.492113,1.280808,100.623489,1.000000,0.957096,74.125000,0.885320,0.899684,0,12.492113,0
192.168.0.11,51590,17.248.201.74,443,6,133,81,30986,29117,214,60103,2,213,2,0,0.009346,0.000000,0.995327,31.773938,6.735080,1894.036553,1.641975,1.064189,280.855140,2.054056,0.945891,0,31.773938,0
192.168.0.11,58571,142.251.128.42,443,17,3,3,473,219,6,692,0,0,0,0,0.000000,0.000000,0.000000,20.053301,0.299203,44.531322,1.000000,2.159817,115.333333,7.980157,0.995894,0,20.053301,0
17.137.162.3,443,192.168.0.11,51591,6,15,19,4957,11023,34,15980,2,31,2,2,0.058824,0.058824,0.911765,31.312631,1.085824,512.828194,0.789474,0.449696,470.000000,5.136103,0.958029,0,31.312631,0
