192.168.0.84,55073,181.30.140.195,53,17,1,1,109,291,2,400,0,0,0,0,0.000000,0.000000,0.000000,0.024602,81.294204,20689.374848,1.000000,0.374570,200.000000,0.000000,0.000000,1,0.024602,0
192.168.0.84,40384,13.69.116.105,443,6,10,8,3701,5695,18,9396,2,17,2,0,0.111111,0.000000,0.944444,1.203376,14.957918,7869.527064,1.250000,0.649868,522.000000,0.102429,0.000000,0,1.203376,0
51.11.192.49,443,192.168.0.84,34658,6,10,10,3701,5824,20,9525,2,19,2,0,0.100000,0.000000,0.950000,1.229426,16.267754,7807.708638,1.000000,0.635474,476.250000,0.100698,0.000000,0,1.229426,0
192.168.0.84,41294,181.30.140.195,53,17,1,1,117,188,2,305,0,0,0,0,0.000000,0.000000,0.000000,0.016174,123.655249,26091.257574,1.000000,0.622340,152.500000,0.000000,0.000000,1,0.016174,0
192.168.0.84,60210,181.30.140.195,53,17,1,1,117,188,2,305,0,0,0,0,0.000000,0.000000,0.000000,0.021451,93.235747,19672.742529,1.000000,0.622340,152.500000,0.000000,0.000000,1,0.021451,0
192.168.0.84,44925,181.30.140.195,53,17,1,1,90,118,2,208,0,0,0,0,0.000000,0.000000,0.000000,0.022221,90.004950,13410.737591,1.000000,0.762712,104.000000,0.000000,0.000000,1,0.022221,0
192.168.0.84,54402,181.30.140.195,53,17,1,1,117,188,2,305,0,0,0,0,0.000000,0.000000,0.000000,0.018163,110.113968,23234.047239,1.000000,0.622340,152.500000,0.000000,0.000000,1,0.018163,0
192.168.0.84,34628,20.42.72.131,443,6,17,19,18335,1625,36,19960,0,36,0,0,0.000000,0.000000,1.000000,10.606206,3.394239,1891.816923,0.894737,11.283077,554.444444,0.986128,0.782465,0,10.606206,0
192.168.0.84,53804,181.30.140.195,53,17,1,1,103,267,2,370,0,0,0,0,0.000000,0.000000,0.000000,0.015560,128.534704,30398.457584,1.000000,0.385768,185.000000,0.000000,0.000000,1,0.015560,0
192.168.0.84,33794,51.132.193.104,443,6,10,8,3701,5695,18,9396,2,17,2,0,0.111111,0.000000,0.944444,1.354402,13.289998,6992.015664,1.250000,0.649868,522.000000,0.100900,0.000000,0,1.354402,0
192.168.0.84,37786,181.30.140.195,53,17,1,1,106,228,2,334,0,0,0,0,0.000000,0.000000,0.000000,0.019499,102.569363,22565.259757,1.000000,0.464912,167.000000,0.000000,0.000000,1,0.019499,0
140.82.113.22,443,192.168.0.84,36800,6,26,36,48689,8835,62,57524,2,61,2,1,0.032258,0.016129,0.983871,1.372006,45.189307,41980.865973,0.722222,5.510922,927.806452,0.078789,0.000000,0,1.372006,0
192.168.0.84,54044,181.30.140.195,53,17,1,1,103,267,2,370,0,0,0,0,0.000000,0.000000,0.000000,0.018084,110.595001,26155.717762,1.000000,0.385768,185.000000,0.000000,0.000000,1,0.018084,0
192.168.0.84,44535,181.30.140.195,53,17,1,1,113,183,2,296,0,0,0,0,0.000000,0.000000,0.000000,0.049357,40.521101,8286.565229,1.000000,0.617486,148.000000,0.000000,0.000000,1,0.049357,0
192.168.0.84,44908,20.42.65.91,443,6,10,10,3701,5826,20,9527,2,19,2,0,0.100000,0.000000,0.950000,0.906064,22.073496,10596.381713,1.000000,0.635256,476.350000,0.068175,0.000000,1,0.906064,0
35.186.224.36,443,192.168.0.84,53726,6,2,2,175,172,4,347,0,4,0,0,0.000000,0.000000,1.000000,0.161326,24.794515,2826.574762,1.000000,1.017442,86.750000,0.063997,0.000000,1,0.161326,0
192.168.0.84,40404,13.69.116.105,443,6,10,7,3701,5630,17,9331,2,16,2,0,0.117647,0.000000,0.941176,1.452312,11.705474,6475.881216,1.428571,0.657371,548.882353,0.114335,0.000000,0,1.452312,0
192.168.0.84,41175,181.30.140.195,53,17,1,1,103,224,2,327,0,0,0,0,0.000000,0.000000,0.000000,0.021015,95.170117,20461.575065,1.000000,0.459821,163.500000,0.000000,0.000000,1,0.021015,0
192.168.0.84,55874,20.42.65.91,443,6,10,9,3701,5760,19,9461,2,18,2,0,0.105263,0.000000,0.947368,0.825649,23.012200,11548.490945,1.111111,0.642535,497.947368,0.070941,0.000000,1,0.825649,0
140.82.113.25,443,192.168.0.84,35938,6,2,1,157,95,3,252,0,3,0,0,0.000000,0.000000,1.000000,0.159767,18.777345,2146.876389,2.000000,1.652632,84.000000,0.079729,0.000000,1,0.159767,0
192.168.0.84,40213,181.30.140.195,53,17,1,1,96,150,2,246,0,0,0,0,0.000000,0.000000,0.000000,0.015565,128.493415,21972.373916,1.000000,0.640000,123.000000,0.000000,0.000000,1,0.015565,0
192.168.0.84,36991,181.30.140.195,53,17,1,1,103,226,2,329,0,0,0,0,0.000000,0.000000,0.000000,0.020101,99.497537,21491.468086,1.000000,0.455752,164.500000,0.000000,0.000000,1,0.020101,0
192.168.0.84,40396,13.69.116.105,443,6,11,11,3611,5893,22,9504,2,21,2,0,0.090909,0.000000,0.954545,1.160704,18.954014,8251.888509,1.000000,0.612761,432.000000,0.094042,0.000000,0,1.160704,0
192.168.0.84,50134,181.30.140.195,53,17,1,1,113,183,2,296,0,0,0,0,0.000000,0.000000,0.000000,0.015058,132.819764,27161.641652,1.000000,0.617486,148.000000,0.000000,0.000000,1,0.015058,0
192.168.0.1,1900,239.255.255.250,1900,17,4,0,1415,0,4,1415,0,0,0,0,0.000000,0.000000,0.000000,0.003644,1097.694841,492864.983535,0.000000,0.000000,353.750000,0.000826,0.000000,1,0.003644,0
192.168.0.84,45841,181.30.140.195,53,17,1,1,100,216,2,316,0,0,0,0,0.000000,0.000000,0.000000,0.016475,121.396055,25250.379363,1.000000,0.462963,158.000000,0.000000,0.000000,1,0.016475,0
192.168.0.84,56067,181.30.140.195,53,17,1,1,103,267,2,370,0,0,0,0,0.000000,0.000000,0.000000,0.018557,107.776041,25489.033788,1.000000,0.385768,185.000000,0.000000,0.000000,1,0.018557,0
192.168.0.84,34121,181.30.140.195,53,17,1,1,113,184,2,297,0,0,0,0,0.000000,0.000000,0.000000,0.079554,25.140156,5153.732056,1.000000,0.614130,148.500000,0.000000,0.000000,1,0.079554,0
192.168.0.84,60586,181.30.140.195,53,17,1,1,96,224,2,320,0,0,0,0,0.000000,0.000000,0.000000,0.015535,128.741551,26778.242678,1.000000,0.428571,160.000000,0.000000,0.000000,1,0.015535,0
192.168.0.84,43091,142.251.133.238,443,17,12,14,7045,8565,26,15610,0,0,0,0,0.000000,0.000000,0.000000,0.204959,126.854639,82475.031592,0.857143,0.822534,600.384615,0.016177,0.000000,1,0.204959,0
192.168.0.84,45416,181.30.140.195,53,17,1,1,113,184,2,297,0,0,0,0,0.000000,0.000000,0.000000,0.017197,116.299355,23841.367680,1.000000,0.614130,148.500000,0.000000,0.000000,1,0.017197,0
192.168.0.84,55856,20.42.65.91,443,6,10,9,3789,5760,19,9549,2,18,2,0,0.105263,0.000000,0.947368,0.855470,22.210013,11248.787216,1.111111,0.657813,502.578947,0.072335,0.000000,1,0.855470,0
35.186.224.31,443,192.168.0.84,37262,17,11,12,7857,5407,23,13264,0,0,0,0,0.000000,0.000000,0.000000,1.086571,21.167508,13398.112042,0.916667,1.453116,576.695652,0.111593,0.000000,0,1.086571,0
140.82.113.22,443,192.168.0.84,36792,6,20,22,28912,7905,42,36817,2,40,2,1,0.047619,0.023810,0.952381,2.644986,15.879101,13947.521839,0.909091,3.657432,876.595238,0.284906,0.685712,0,2.644986,0
192.168.0.84,60354,181.30.140.195,53,17,1,1,103,223,2,326,0,0,0,0,0.000000,0.000000,0.000000,0.016088,124.316261,26665.837892,1.000000,0.461883,163.000000,0.000000,0.000000,1,0.016088,0
13.89.179.14,443,192.168.0.84,60930,6,1,0,74,0,1,74,1,0,0,0,1.000000,0.000000,0.000000,0.000001,1000000.000000,148000000.000000,0.000000,0.000000,74.000000,0.000000,0.000000,1,0.000001,0
192.168.0.84,51443,181.30.140.195,53,17,1,1,113,216,2,329,0,0,0,0,0.000000,0.000000,0.000000,0.021354,93.659268,20698.698136,1.000000,0.523148,164.500000,0.000000,0.000000,1,0.021354,0
192.168.0.84,55868,20.42.65.91,443,6,11,10,5311,5826,21,11137,2,20,2,0,0.095238,0.000000,0.952381,0.983670,21.348623,11397.114886,1.100000,0.911603,530.333333,0.067320,0.000000,1,0.983670,0
192.168.0.84,50813,181.30.140.195,53,17,1,1,96,162,2,258,0,0,0,0,0.000000,0.000000,0.000000,0.021945,91.136933,16131.237184,1.000000,0.592593,129.000000,0.000000,0.000000,1,0.021945,0
142.251.128.74,443,192.168.0.84,38332,17,3,3,480,219,6,699,0,0,0,0,0.000000,0.000000,0.000000,20.050277,0.299248,44.986910,1.000000,2.191781,116.500000,5.864291,0.998910,0,20.050277,0
192.168.0.84,41218,181.30.140.195,53,17,1,1,113,183,2,296,0,0,0,0,0.000000,0.000000,0.000000,0.015419,129.710098,26525.715027,1.000000,0.617486,148.000000,0.000000,0.000000,1,0.015419,0
192.168.0.84,55776,181.30.140.195,53,17,1,1,113,184,2,297,0,0,0,0,0.000000,0.000000,0.000000,0.019756,101.235068,20753.188905,1.000000,0.614130,148.500000,0.000000,0.000000,1,0.019756,0
192.168.0.15,5353,224.0.0.251,5353,17,4,0,1432,0,4,1432,0,0,0,0,0.000000,0.000000,0.000000,8.110616,0.493181,229.452362,0.000000,0.000000,358.000000,3.822973,0.999929,0,8.110616,0
142.251.128.74,443,192.168.0.84,38332,17,1,1,203,74,2,277,0,0,0,0,0.000000,0.000000,0.000000,0.000239,8368.200837,2008368.200837,1.000000,2.743243,138.500000,0.000000,0.000000,1,0.000239,0
20.189.173.4,443,192.168.0.84,37114,6,9,9,5752,7529,18,13281,0,18,2,0,0.000000,0.000000,1.000000,0.605262,29.739187,22215.172933,1.000000,0.763979,737.833333,0.074907,0.000000,1,0.605262,0
192.168.0.84,55188,169.254.169.254,80,6,3,0,222,0,3,222,3,0,0,0,1.000000,0.000000,0.000000,2.085495,1.438507,141.932731,0.000000,0.000000,74.000000,0.018765,1.000000,0,2.085495,0
192.168.0.84,45200,64.233.190.84,443,6,2,2,171,171,4,342,0,4,0,0,0.000000,0.000000,1.000000,0.078058,51.243947,5726.511056,1.000000,1.000000,85.500000,0.018409,0.000000,1,0.078058,0
192.168.0.84,48036,181.30.140.195,53,17,1,1,103,268,2,371,0,0,0,0,0.000000,0.000000,0.000000,0.023577,84.828434,20104.338974,1.000000,0.384328,185.500000,0.000000,0.000000,1,0.023577,0
192.168.0.84,43773,181.30.140.195,53,17,1,1,86,170,2,256,0,0,0,0,0.000000,0.000000,0.000000,0.021224,94.232944,16113.833396,1.000000,0.505882,128.000000,0.000000,0.000000,1,0.021224,0
192.168.0.84,38954,181.30.140.195,53,17,1,1,103,227,2,330,0,0,0,0,0.000000,0.000000,0.000000,0.018109,110.442321,23910.762604,1.000000,0.453744,165.000000,0.000000,0.000000,1,0.018109,0
192.168.0.84,55599,181.30.140.195,53,17,1,1,113,129,2,242,0,0,0,0,0.000000,0.000000,0.000000,0.021797,91.755746,16286.644951,1.000000,0.875969,121.000000,0.000000,0.000000,1,0.021797,0
192.168.0.84,58204,181.30.140.195,53,17,1,1,113,216,2,329,0,0,0,0,0.000000,0.000000,0.000000,0.017847,112.063652,24766.067126,1.000000,0.523148,164.500000,0.000000,0.000000,1,0.017847,0
140.82.113.25,443,192.168.0.84,35938,6,2,2,126,156,4,282,0,3,2,1,0.000000,0.250000,0.750000,0.159962,25.005939,2175.516685,1.000000,0.807692,70.500000,0.075273,0.000000,1,0.159962,0
20.189.172.76,443,192.168.0.84,57378,6,11,11,2580,5721,22,8301,2,21,2,0,0.090909,0.000000,0.954545,1.117430,19.688034,7494.876637,1.000000,0.450970,377.318182,0.081604,0.000000,0,1.117430,0
140.82.113.25,443,192.168.0.84,59204,6,9,7,3888,4294,16,8182,2,15,0,0,0.125000,0.000000,0.937500,0.534905,29.911854,15434.516409,1.285714,0.905449,511.375000,0.062251,0.000000,1,0.534905,0
192.168.0.1,1900,239.255.255.250,1900,17,4,0,1415,0,4,1415,0,0,0,0,0.000000,0.000000,0.000000,0.003366,1188.354130,533571.004159,0.000000,0.000000,353.750000,0.000711,0.000000,1,0.003366,0
35.186.224.31,443,192.168.0.84,43000,17,7,10,5401,5559,17,10960,0,0,0,0,0.000000,0.000000,0.000000,0.287414,59.148128,42635.362230,0.700000,0.971578,644.705882,0.027339,0.000000,1,0.287414,0
192.168.0.84,55186,169.254.169.254,80,6,3,0,222,0,3,222,3,0,0,0,1.000000,0.000000,0.000000,2.024378,1.481937,146.217752,0.000000,0.000000,74.000000,0.011821,1.000000,0,2.024378,0
192.168.0.84,47909,181.30.140.195,53,17,1,1,113,216,2,329,0,0,0,0,0.000000,0.000000,0.000000,0.018248,109.601052,24221.832530,1.000000,0.523148,164.500000,0.000000,0.000000,1,0.018248,0
192.168.0.84,58062,181.30.140.195,53,17,1,1,87,171,2,258,0,0,0,0,0.000000,0.000000,0.000000,0.016227,123.251371,21260.861527,1.000000,0.508772,129.000000,0.000000,0.000000,1,0.016227,0
140.82.113.22,443,192.168.0.84,51262,6,3,3,261,174,6,435,0,4,2,2,0.000000,0.333333,0.666667,0.156691,38.291925,3446.273238,1.000000,1.500000,72.500000,0.062475,0.000000,1,0.156691,0
192.168.0.84,56878,13.69.116.105,443,6,10,8,3701,5695,18,9396,2,17,2,0,0.111111,0.000000,0.944444,1.151147,15.636578,8226.577492,1.250000,0.649868,522.000000,0.103487,0.000000,0,1.151147,0
192.168.0.15,5353,224.0.0.251,5353,17,1,0,429,0,1,429,0,0,0,0,0.000000,0.000000,0.000000,0.000001,1000000.000000,858000000.000000,0.000000,0.000000,429.000000,0.000000,0.000000,1,0.000001,0
192.168.0.10,5353,224.0.0.251,5353,17,5,0,2070,0,5,2070,0,0,0,0,0.000000,0.000000,0.000000,8.298447,0.602522,298.610089,0.000000,0.000000,414.000000,3.032763,0.999843,0,8.298447,0
192.168.0.8,5353,224.0.0.251,5353,17,5,0,728,0,5,728,0,0,0,0,0.000000,0.000000,0.000000,2.254474,2.217812,383.237953,0.000000,0.000000,145.600000,0.575025,0.572961,0,2.254474,0
192.168.0.84,38708,169.254.169.254,80,6,3,0,222,0,3,222,3,0,0,0,1.000000,0.000000,0.000000,2.056656,1.458679,143.922951,0.000000,0.000000,74.000000,0.004321,1.000000,0,2.056656,0
192.168.0.84,50362,4.249.131.160,443,6,1,1,66,66,2,132,0,2,0,0,0.000000,0.000000,1.000000,0.174394,11.468284,1135.360161,1.000000,1.000000,66.000000,0.000000,0.000000,1,0.174394,0
192.168.0.84,58387,181.30.140.195,53,17,1,1,112,259,2,371,0,0,0,0,0.000000,0.000000,0.000000,0.020698,96.627693,23335.587980,1.000000,0.432432,185.500000,0.000000,0.000000,1,0.020698,0
192.168.0.84,51736,20.42.65.94,443,6,10,10,3701,5826,20,9527,2,19,2,0,0.100000,0.000000,0.950000,0.829987,24.096763,11567.651060,1.000000,0.635256,476.350000,0.072016,0.000000,1,0.829987,0
192.168.0.84,48144,181.30.140.195,53,17,1,1,87,122,2,209,0,0,0,0,0.000000,0.000000,0.000000,0.020015,99.925056,14788.908319,1.000000,0.713115,104.500000,0.000000,0.000000,1,0.020015,0
192.168.0.84,60210,181.30.140.195,53,17,1,1,112,271,2,383,0,0,0,0,0.000000,0.000000,0.000000,0.023935,83.559641,20681.011072,1.000000,0.413284,191.500000,0.000000,0.000000,1,0.023935,0
192.168.0.84,34628,20.42.72.131,443,6,10,9,10511,731,19,11242,0,19,0,0,0.000000,0.000000,1.000000,14.622583,1.299360,773.324385,1.111111,14.378933,591.684211,3.126346,0.936665,0,14.622583,0
192.168.0.84,41393,181.30.140.195,53,17,1,1,103,224,2,327,0,0,0,0,0.000000,0.000000,0.000000,0.017761,112.606272,24210.348516,1.000000,0.459821,163.500000,0.000000,0.000000,1,0.017761,0
192.168.0.84,45859,181.30.140.195,53,17,1,1,113,216,2,329,0,0,0,0,0.000000,0.000000,0.000000,0.020517,97.480138,21543.110591,1.000000,0.523148,164.500000,0.000000,0.000000,1,0.020517,0
192.168.0.84,33990,181.30.140.195,53,17,1,1,100,292,2,392,0,0,0,0,0.000000,0.000000,0.000000,0.017011,117.570983,28922.461936,1.000000,0.342466,196.000000,0.000000,0.000000,1,0.017011,0
192.168.0.84,48755,181.30.140.195,53,17,1,1,100,116,2,216,0,0,0,0,0.000000,0.000000,0.000000,0.017519,114.161767,18037.559221,1.000000,0.862069,108.000000,0.000000,0.000000,1,0.017519,0
192.168.0.84,37628,181.30.140.195,53,17,1,1,103,163,2,266,0,0,0,0,0.000000,0.000000,0.000000,0.021247,94.130936,17367.157716,1.000000,0.631902,133.000000,0.000000,0.000000,1,0.021247,0
35.186.224.36,443,192.168.0.84,53726,6,2,2,175,172,4,347,0,4,0,0,0.000000,0.000000,1.000000,0.160866,24.865416,2834.657417,1.000000,1.017442,86.750000,0.064057,0.000000,1,0.160866,0
192.168.0.84,33849,181.30.140.195,53,17,1,1,113,129,2,242,0,0,0,0,0.000000,0.000000,0.000000,0.051497,38.837214,6893.605453,1.000000,0.875969,121.000000,0.000000,0.000000,1,0.051497,0
192.168.0.84,56607,181.30.140.195,53,17,1,1,90,253,2,343,0,0,0,0,0.000000,0.000000,0.000000,0.016919,118.210296,25592.529109,1.000000,0.355731,171.500000,0.000000,0.000000,1,0.016919,0
192.168.0.84,40876,51.104.15.252,443,6,10,10,3701,5826,20,9527,2,19,2,0,0.100000,0.000000,0.950000,1.131479,17.675980,8485.354125,1.000000,0.635256,476.350000,0.098220,0.000000,0,1.131479,0
192.168.0.84,49679,181.30.140.195,53,17,1,1,90,281,2,371,0,0,0,0,0.000000,0.000000,0.000000,0.018649,107.244356,24719.824119,1.000000,0.320285,185.500000,0.000000,0.000000,1,0.018649,0
192.168.0.84,34942,181.30.140.195,53,17,1,1,113,216,2,329,0,0,0,0,0.000000,0.000000,0.000000,0.016484,121.329774,26813.880126,1.000000,0.523148,164.500000,0.000000,0.000000,1,0.016484,0
192.168.0.84,51899,181.30.140.195,53,17,1,1,113,216,2,329,0,0,0,0,0.000000,0.000000,0.000000,0.018630,107.353731,23725.174450,1.000000,0.523148,164.500000,0.000000,0.000000,1,0.018630,0
192.168.0.84,51068,185.125.190.96,80,6,6,4,492,457,10,949,2,9,2,0,0.200000,0.000000,0.900000,0.701734,14.250414,1457.817350,1.500000,1.076586,94.900000,0.110165,0.000000,1,0.701734,0
192.168.0.84,48214,142.251.133.238,443,17,9,15,6818,7196,24,14014,0,0,0,0,0.000000,0.000000,0.000000,0.204546,117.333020,74838.911541,0.600000,0.947471,583.916667,0.016323,0.000000,1,0.204546,0
20.42.73.26,443,192.168.0.84,33310,6,10,9,3645,5761,19,9406,2,18,2,0,0.105263,0.000000,0.947368,1.329008,14.296377,7133.139906,1.111111,0.632703,495.052632,0.100979,0.000000,0,1.329008,0
192.168.0.84,43862,151.101.217.91,443,6,10,13,3983,3037,23,7020,2,22,0,0,0.086957,0.000000,0.956522,0.291167,78.992468,24364.024769,0.769231,1.311492,305.217391,0.044467,0.000000,1,0.291167,0
13.107.253.33,443,192.168.0.84,45592,6,32,37,5524,70085,69,75609,2,68,0,0,0.028986,0.000000,0.985507,0.335149,205.878579,225818.964103,0.864865,0.078819,1095.782609,0.012500,0.000000,1,0.335149,0
142.251.128.74,443,192.168.0.84,38332,17,4,4,290,554,8,844,0,0,0,0,0.000000,0.000000,0.000000,24.850670,0.321923,36.819933,1.000000,0.523466,105.500000,5.275014,0.998228,0,24.850670,0
192.168.0.84,55714,181.30.140.195,53,17,1,1,103,280,2,383,0,0,0,0,0.000000,0.000000,0.000000,0.020561,97.271533,23636.982637,1.000000,0.367857,191.500000,0.000000,0.000000,1,0.020561,0
192.168.0.84,47548,181.30.140.195,53,17,1,1,88,104,2,192,0,0,0,0,0.000000,0.000000,0.000000,0.017733,112.784075,15789.770484,1.000000,0.846154,96.000000,0.000000,0.000000,1,0.017733,0
192.168.0.84,49715,181.30.140.195,53,17,1,1,113,216,2,329,0,0,0,0,0.000000,0.000000,0.000000,0.023493,85.131741,18814.114843,1.000000,0.523148,164.500000,0.000000,0.000000,1,0.023493,0
192.168.0.84,44655,181.30.140.195,53,17,1,1,100,116,2,216,0,0,0,0,0.000000,0.000000,0.000000,0.018711,106.888996,16888.461333,1.000000,0.862069,108.000000,0.000000,0.000000,1,0.018711,0
20.42.73.26,443,192.168.0.84,47792,6,12,11,8394,5892,23,14286,2,22,2,0,0.086957,0.000000,0.956522,0.827458,27.795973,17354.355146,1.090909,1.424644,621.130435,0.067781,0.000000,1,0.827458,0
192.168.0.84,46123,181.30.140.195,53,17,1,1,100,184,2,284,0,0,0,0,0.000000,0.000000,0.000000,0.018341,109.045308,20936.699199,1.000000,0.543478,142.000000,0.000000,0.000000,1,0.018341,0
20.42.73.26,443,192.168.0.84,48964,6,10,9,3701,5760,19,9461,2,18,2,0,0.105263,0.000000,0.947368,0.826887,22.977747,11531.200757,1.111111,0.642535,497.947368,0.072129,0.000000,1,0.826887,0
192.168.0.84,41430,181.30.140.195,53,17,1,1,113,216,2,329,0,0,0,0,0.000000,0.000000,0.000000,0.016855,118.659152,26223.672501,1.000000,0.523148,164.500000,0.000000,0.000000,1,0.016855,0
192.168.0.84,36848,181.30.140.195,53,17,1,1,113,216,2,329,0,0,0,0,0.000000,0.000000,0.000000,0.024228,82.549117,18243.354796,1.000000,0.523148,164.500000,0.000000,0.000000,1,0.024228,0
35.186.224.36,443,192.168.0.84,53726,6,47,49,3199,69053,96,72252,0,95,2,1,0.000000,0.010417,0.989583,8.343922,11.505381,8672.300628,0.959184,0.046327,752.625000,0.594621,0.816066,0,8.343922,0
20.42.73.26,443,192.168.0.84,48966,6,10,9,3701,5760,19,9461,2,18,2,0,0.105263,0.000000,0.947368,0.862770,22.022092,11051.612828,1.111111,0.642535,497.947368,0.070099,0.000000,1,0.862770,0
140.82.114.22,443,192.168.0.84,35992,6,50,81,115472,11799,131,127271,2,129,2,1,0.015267,0.007634,0.984733,1.955975,66.974271,65105.637853,0.617284,9.786592,971.534351,0.075812,0.000000,0,1.955975,0
192.168.0.1,1900,239.255.255.250,1900,17,4,0,1415,0,4,1415,0,0,0,0,0.000000,0.000000,0.000000,0.003513,1138.627953,511243.951039,0.000000,0.000000,353.750000,0.000791,0.000000,1,0.003513,0
192.168.0.84,39936,181.30.140.195,53,17,1,1,113,216,2,329,0,0,0,0,0.000000,0.000000,0.000000,0.020237,98.828878,21841.181993,1.000000,0.523148,164.500000,0.000000,0.000000,1,0.020237,0
192.168.0.84,42510,181.30.140.195,53,17,1,1,113,129,2,242,0,0,0,0,0.000000,0.000000,0.000000,0.018010,111.049417,19711.271516,1.000000,0.875969,121.000000,0.000000,0.000000,1,0.018010,0
192.168.0.84,52819,181.30.140.195,53,17,1,1,113,129,2,242,0,0,0,0,0.000000,0.000000,0.000000,0.055727,35.889246,6370.341127,1.000000,0.875969,121.000000,0.000000,0.000000,1,0.055727,0
142.251.128.74,443,192.168.0.84,38332,17,2,2,145,277,4,422,0,0,0,0,0.000000,0.000000,0.000000,5.048335,0.792340,97.655960,1.000000,0.523466,105.500000,2.362619,0.995179,0,5.048335,0
35.186.224.24,443,192.168.0.84,54805,17,46,81,19986,114934,127,134920,0,0,0,0,0.000000,0.000000,0.000000,8.141207,15.599652,16731.425696,0.567901,0.173891,1062.362205,0.399100,0.543736,0,8.141207,0
192.168.0.84,50016,181.30.140.195,53,17,1,1,98,188,2,286,0,0,0,0,0.000000,0.000000,0.000000,0.017336,115.366867,22150.438394,1.000000,0.521277,143.000000,0.000000,0.000000,1,0.017336,0
192.168.0.84,34628,20.42.72.131,443,6,15,14,14893,1258,29,16151,0,29,0,0,0.000000,0.000000,1.000000,19.017066,1.524946,858.702389,1.071429,11.838633,556.931034,2.725847,0.904367,0,19.017066,0
20.42.73.26,443,192.168.0.84,47802,6,10,9,3700,5760,19,9460,2,18,2,0,0.105263,0.000000,0.947368,0.887869,21.399553,10738.070594,1.111111,0.642361,497.894737,0.074618,0.000000,1,0.887869,0
192.168.0.84,42395,181.30.140.195,53,17,1,1,92,189,2,281,0,0,0,0,0.000000,0.000000,0.000000,0.017736,112.764998,21030.672079,1.000000,0.486772,140.500000,0.000000,0.000000,1,0.017736,0
192.168.0.84,46338,181.30.140.195,53,17,1,1,97,148,2,245,0,0,0,0,0.000000,0.000000,0.000000,0.021197,94.352974,16134.358636,1.000000,0.655405,122.500000,0.000000,0.000000,1,0.021197,0
